Mean_R,Mean_G,Mean_B,Mean_H,Mean_V,Mean_S,Mean_Gray,Standar_Deviasi,Luas,Perimeter,Contrast,Dissimilarity,Homogeneity,Energy,Correlation,Jenis_Kopra
101.19443734015346,81.33826726342711,61.38331202046036,11.195460358056266,101.19523657289002,71.03906649616368,84.992679028133,58.80448535234592,11620.5,1254.2955856323242,50.33564770170362,3.1114754098360646,0.510305747091869,0.23168992978455186,0.9926782318605436,1
89.48188672456372,80.32765811294833,62.883420833128895,15.04301391819178,89.52509690397919,53.26099471730206,81.0949577220614,55.18640402938109,8433.0,1808.9200361967087,38.48556981974586,3.0204550678005053,0.50241861438411,0.25590717209075975,0.9936539292422626,1
91.19680672268908,81.59442577030812,64.19840336134453,14.19703081232493,91.19809523809523,54.30341736694678,82.49165266106442,54.89203064526898,5836.0,1478.2194647789001,44.146826178747354,3.0992821956368752,0.5191589992182377,0.2236900036806924,0.9926283849774844,1
109.30566298342542,84.72658839779005,63.409495856353594,9.805662983425414,109.30673342541436,74.47669198895028,89.6392955801105,63.89725114960868,17948.5,570.2569202184677,49.08465277777778,2.7986805555555554,0.5594505707965177,0.256460925969234,0.9939562126999091,1
94.68862223756906,80.34124654696133,59.82018301104972,12.657343462246777,94.68899631675875,67.13633747697975,82.25791321362799,60.101467428689176,21934.0,675.0681025981903,72.54444444444445,3.721527777777778,0.4731555607092729,0.23893784079782482,0.9899095030402864,1
104.26411035966164,84.84287812041116,65.15149634961014,11.247419908585139,104.26483423300449,69.0706914024529,88.39742714731857,58.97008681494118,31397.5,730.6244517564774,50.32190784826956,3.4217042668993316,0.4741555160767225,0.2335486686266098,0.9927243538531826,1
87.89924196482717,74.80327471194663,54.72568223165555,13.312037598544572,87.89987871437235,67.00906610066707,76.440206185567,56.79478049760125,7472.0,1164.454966187477,48.17973178908869,2.782535812252362,0.5727905101233146,0.2561683296638003,0.9925001830561233,1
92.62604540023895,78.14886499402628,57.63506571087216,12.213351254480287,92.62679211469533,65.81081242532855,80.11373954599762,58.70012560049598,19757.0,694.724956870079,44.30285285285285,2.6568468468468467,0.5848826744824787,0.2621927459465994,0.9935409620743866,1
95.37146592580487,75.78250414400112,54.01043587887843,11.27779982723601,95.37153596526043,76.4295052879789,79.17117642938855,57.96314611564048,25651.0,800.0630505084991,52.59101571663149,3.208468214872156,0.525015412506477,0.2611377656889852,0.9921409828221377,1
98.20187028140013,83.25920841912605,64.67847746511096,11.73470029741478,98.2022706474491,61.73990505605125,85.57695607412491,60.86175101907883,12818.0,1557.7585693597794,63.78694652098907,3.511730879815986,0.48710952487441145,0.2483530951239743,0.991343967457573,1
94.65512265512265,76.2327240660574,58.02519908075464,11.352867297311741,94.65552348885682,72.63013735235957,79.66992678103789,55.666273256711094,8544.0,893.6610291004181,54.70602299591662,3.252605845690953,0.5074860266250819,0.2268595236385129,0.9911233360611975,1
88.03895387331715,69.00336570293534,48.316458839108364,14.648146104612668,88.03914698742,82.49550320017656,72.36597881262415,53.97008685293825,4460.5,970.1290652751923,46.101929902395746,3.1289929015084295,0.5036967204963448,0.2472476937763983,0.9920538263479597,1
114.0366116751269,94.8482233502538,76.13578680203045,10.146637055837564,114.03670685279188,58.80460025380711,98.42737944162437,69.17438737268644,19882.0,549.5289989709854,50.81954719387756,2.8529017857142858,0.5385304416560033,0.2558816163510303,0.994661793116812,1
78.81413715940502,63.75999297968497,47.52119257601685,11.526962397437584,78.81865648720986,71.91722609802115,66.43247334474134,46.14755900165397,880.5,470.31579554080963,49.217042473935955,3.231810266922348,0.5110228406207331,0.24327754461172874,0.9883860416441632,1
106.86343430494698,88.1931796532673,60.04994602146441,14.008636565695053,106.86387883406363,82.24674541182448,90.55909062043564,58.665956624262485,20921.0,584.0731554031372,73.51962443713474,3.344297895442788,0.5337831960757169,0.20673990897675196,0.9892337062707731,1
94.45941429704317,77.6529398436615,56.45355160303614,11.66987651523734,94.45978248555568,74.6480117820324,80.25090631018466,58.11044910661162,10781.5,1648.9128972291946,54.389227352957924,3.5267323350224906,0.4718042568171564,0.24270987380937226,0.991908723037969,1
103.36873346206107,81.48827147250232,59.66337695773439,10.401559035972252,103.36873346206107,74.90896088106987,85.52935707644997,62.944510081647216,11445.0,1119.9696847200394,69.25380546259312,3.371477922919141,0.5530630787770273,0.25166516569305525,0.9912128158629556,1
103.73425164473684,77.47857730263158,52.346628289473685,10.210731907894736,103.73425164473684,89.98996710526316,82.44938322368421,59.71271604674165,6803.0,901.8620390892029,56.84259105960265,3.3716473509933773,0.506441133872699,0.23241938183098998,0.9919807020857005,1
96.98952896346344,78.37999935956964,58.55230715040507,10.011271574498062,96.98952896346344,68.03480739056646,81.67354061929616,62.429699999380674,10657.5,1269.6092932224274,51.24525143261863,3.375120726289356,0.49872453164813674,0.27571463655097,0.9934004059563758,1
107.86849231473359,77.78233342232733,52.49281055722949,9.385369388611313,107.86849231473359,94.41485182501239,83.90011060681185,63.32370775191056,16139.5,513.972650051117,73.86405494589825,3.8824725654209193,0.474736099695235,0.2531935003609554,0.9907474360999738,1
99.02797202797203,77.24945887445888,58.01469363969364,9.613511488511488,99.02797202797203,74.32504995004994,81.58891108891109,59.28266598054325,13998.5,558.7422020435333,53.38789275240889,3.325974025974026,0.5010984965851588,0.24350281675310242,0.9923606788278915,1
104.88398780706473,85.98936106628415,65.95349949196103,10.02788237403622,104.88398780706473,67.19714900484131,89.31023250254019,69.05109605478798,19812.5,576.7422013282776,58.23127984861683,3.0742198059652175,0.5512143770082986,0.2800631661342944,0.9938725251105383,1
108.73404165612615,82.31540039913428,60.34876465131967,9.641397532113444,108.73404165612615,85.12991539477753,87.69657362902998,61.4341908764945,13524.0,1346.4793510437012,49.40155367231639,3.179802259887006,0.48598329529578904,0.21936449999579688,0.993421014460384,1
109.02408215943103,85.97124969107834,63.82291237608809,10.138039926407997,109.02408215943103,75.64244720872121,90.3326193810583,62.937300741506895,23521.5,615.3696181774139,62.008445106805766,3.508031130981951,0.4719667159847672,0.23992844899266652,0.9921304863427286,1
82.86068471260472,76.93753329136604,58.46419059609704,16.822720449372913,82.86867464045325,53.11793617742482,76.58161832356787,53.88804611266102,2957.0,542.842707157135,45.1026820482866,3.2465683411214954,0.49426840041719117,0.2412587992890318,0.9921923726148605,1
103.6149996930067,80.64490084116166,60.55799103579542,9.422177196537115,103.6149996930067,72.98888684226684,85.22855651746792,62.49269801925876,11559.0,1184.8813720941544,53.79062229904926,3.0943017656500804,0.5247730265225617,0.26211484675492064,0.9930801840651492,1
105.37628299120234,77.11173020527859,53.781048387096774,9.145014662756598,105.37628299120234,85.9591275659824,82.9050219941349,62.291761278412025,16358.5,551.2863582372665,53.80888479262672,2.902783410138249,0.5654879600006995,0.2602097380472905,0.9930355759248679,1
95.84358033749083,73.47564196625092,54.58550990462216,9.11573734409391,95.84358033749083,79.06159207630228,78.03994864269993,58.98427594787395,8182.0,1377.5087887048721,61.17842522588974,3.370496035404758,0.5097730091054461,0.2642888739689562,0.9911723509631134,1
103.49897981099656,77.2946735395189,56.079172036082475,9.411163015463918,103.49897981099656,84.57740012886597,82.67657323883161,61.392893551227566,13622.5,1100.129065155983,56.34817573402418,3.3363557858376516,0.5078989507941176,0.24197125426576074,0.9924933831746211,1
92.03556910569105,75.32232384823848,61.47738821138211,8.544503726287262,92.03556910569105,56.11742039295393,78.72048611111111,64.84242284576474,8929.5,1072.2712007761002,70.1766785957737,4.205734492160872,0.4632724806428091,0.28821561102064425,0.9916300775067182,1
108.67677248803258,83.28281216509086,62.20841172688085,12.296839648479363,108.67677248803258,77.69363404701231,88.4653599752316,65.46869708555431,24436.5,630.139170050621,74.05908111988512,3.865494137353434,0.46295512448416204,0.252164485699143,0.9913266128035011,1
95.802185190286,70.62613046871414,51.75067713354451,10.8153146949456,95.802185190286,81.4009089657072,76.02791167424138,58.325198780818745,5256.5,774.5655770301819,54.531368382149125,3.6904739905756263,0.46607355566004816,0.25249447909375516,0.9919494319372214,1
108.11427252060244,86.62720233020744,66.00170502983802,10.053033532253481,108.11427252060244,69.9593989769821,90.66325660699063,65.01345841625997,16618.0,853.2346235513687,60.36529876067002,3.4683381549341044,0.4987666070653213,0.2453839865868588,0.992821760372653,1
104.92998050682262,79.45610136452241,58.2740350877193,9.460194931773879,104.92998050682262,79.16265107212476,84.64955165692008,64.89729562417183,14558.0,659.352373123169,64.65776470588236,3.5713333333333335,0.4952689576872291,0.2534152647818441,0.9922919979965312,1
86.94165340607714,67.67841176024854,49.7053118132909,12.011707206183223,86.94165340607714,74.74520724407063,71.39334697279685,58.795315085403125,5869.5,684.4234408140182,52.229959977129795,3.158490566037736,0.5371533441254455,0.27480270661607287,0.9924236217292931,1
95.77193791301676,91.34822114645766,72.0350583986476,17.839711080374983,95.77923774396804,45.72829260796066,90.43720224373752,60.2567659072453,18051.5,1475.6925560235977,53.12341985911415,3.394538261121297,0.5224842007665649,0.23252979487186326,0.9926415971245451,1
108.4018644494835,84.54330435878055,62.21916729654825,10.224332325522802,108.4018644494835,78.97030108339632,89.12966112370874,63.09739418926496,20533.5,564.943211555481,60.325797872340424,3.131142350557244,0.5441554416314807,0.23228649578683927,0.9923835929534106,1
118.78659115572437,94.60604313619099,67.96988605534455,10.769431633206729,118.78659115572437,77.73443434617471,98.76166576234401,70.92131686551858,18382.0,553.5289995670319,48.86310335424053,3.0077038451049907,0.5311772714150138,0.24874851306231374,0.9951188923155138,1
106.25234681686294,83.25189167662286,58.98418387665699,9.87520623542129,106.25234681686294,75.29953917050692,87.34582124367071,68.60319059554796,16592.5,1342.2367107868195,42.47722336534064,2.7031035665294927,0.5642983637954732,0.29715150440459137,0.9954741936697864,1
120.23257168577405,97.29044983981572,74.02062538060314,11.061108316344091,120.23267759273479,72.02038708994148,101.46683788291986,66.23975523760316,24838.0,710.7249566316605,57.083320031923385,3.4793296089385484,0.4667012750006642,0.21742645823494294,0.9934529176374282,1
118.36097105979631,92.78574669759,69.57320762327316,10.015932237571846,118.36097105979631,75.25758798023595,97.76951194917818,66.03677111160272,25658.5,646.055911064148,51.80182370820668,3.2106382978723405,0.4955951240519137,0.23286160042842846,0.9940265285137792,1
108.86068546028775,78.91110071353374,52.98596327055796,9.587086208913323,108.86068546028775,94.30769680664405,84.9126213592233,61.51568801764257,21032.5,621.9137746095657,47.91871877754922,3.2370849250661182,0.5044746096994875,0.24396542279509476,0.9936402805366545,1
105.70028513888057,76.88409004805487,49.25899782656378,10.99918246894379,105.70028513888057,102.11788399034914,82.36142848597237,58.8098377141879,13481.5,770.9675976037979,63.99739593766276,3.2368494851969074,0.5520061400603882,0.22848666121391667,0.9907070959088542,1
108.06483639816973,83.38653630320297,56.0205689372356,10.673918673918674,108.06483639816973,85.40324181990849,87.6272554605888,62.70715280838615,28498.0,826.5483317375183,44.772163697056406,3.040685828239476,0.5157660174418839,0.261780099079703,0.9942834745429843,1
92.96710714937316,70.79041884953214,50.80631792947064,9.49399223290849,92.96715927750411,79.79216514191884,75.1540646910105,57.688830872029655,9453.0,1299.8519347906113,54.03382769101772,3.1187244523634843,0.5476617248618295,0.26958632554403633,0.9918516066330139,1
98.5650380388842,76.46326289095519,53.75002535925613,10.050515638207946,98.5650718512257,78.92469991546915,80.45081994928148,62.225512544418585,10981.0,1284.2783408164978,64.66544217687077,3.811020408163266,0.4845714826050604,0.26768219532414483,0.9916159350276288,1
116.23720599638149,105.1168045145171,90.7794003618506,12.892392521754115,116.23927371413802,41.74390454036357,106.79040665115879,67.68773825214397,32010.0,751.210239648819,68.27884282499566,3.809395014713519,0.47853341725246645,0.20789917592006638,0.992497481970868,1
126.49819957579047,101.40997878952301,74.57435998618853,11.011468455581316,126.4982242391358,75.43313767079367,105.82003156908203,70.24536412909924,26749.0,642.2985497713089,59.987633822363215,3.4647848929421095,0.4804697388597413,0.2256664938633047,0.9938840995480702,1
103.01891983695653,70.33029891304348,44.754823369565216,8.850373641304348,103.01891983695653,101.00940896739131,77.21657608695652,57.28551119758053,6311.5,781.0508576631546,52.65959699453553,3.630293715846994,0.4658239473296109,0.25335713365000656,0.9919405375494174,1
112.07504001163974,84.25771133420632,53.98101265822785,10.53550123672341,112.07504001163974,92.61115961006838,89.12399970900626,64.97544844189402,16894.0,520.9015831947327,58.54997439086851,3.319492207507134,0.5161867454290209,0.2502509161935469,0.9930299662087888,1
101.54533925174381,68.31191432396251,43.08137814415557,8.805326569435637,101.54533925174381,102.1849503276263,75.37648840977947,58.82763049968963,8393.5,1140.6976058483124,63.49092841956058,3.529907866761161,0.5083040618742917,0.2583222577521833,0.9907917541597354,1
93.31739076387593,73.72919385915843,52.67993660264777,11.07859407048294,93.31739076387593,75.3527565417366,77.1923363788924,59.913316251873994,9696.5,1357.7169389724731,65.13213560381192,3.869895328854867,0.46782980074511693,0.27206910767889547,0.9908948490188302,1
102.51985040276179,74.91585155350978,50.168045166858455,9.081631185270426,102.51985040276179,89.56807393555812,80.34723820483315,63.49637862757747,16155.0,511.18585181236267,78.35388788426762,3.6966003616636525,0.5258829790305048,0.2758675813000785,0.9902491438912565,1
72.35340775558167,59.74206815511163,51.82858401880141,8.702066196631414,72.35507246376811,48.90310419114767,62.612661574618095,47.579384447556514,172.5,86.66904675960541,30.879720003943607,2.741003647835946,0.5234441805108936,0.25103804620272063,0.9931451417844745,1
72.66302001390362,57.5008964179869,50.179393362848046,6.776627273059895,72.66302001390362,50.90962643152464,61.206761552815486,47.165264413053315,8.5,16.242640614509583,28.421044885945552,2.5902133922001473,0.5464666655947592,0.28774431987659765,0.9935874440029824,1
71.05227161700049,55.44522471910113,49.61064973131412,6.499480947728383,71.05382877381534,55.17659990229604,59.43713361016121,40.30953549257896,475.0,231.62236416339874,39.893883566691244,3.092913289118153,0.49658904290419786,0.2215603944173084,0.9876415746704995,1
